filename,ytrue,ypred,score0,score1,score2,score3,score4,score5
./data/fj/119.jpg,1,1,0.09439612925052643,5.441506862640381,-1.0136688947677612,-0.7077468633651733,-1.448041558265686,-2.013871192932129
./data/fj/12.jpg,1,1,0.7338318824768066,4.223849773406982,-1.1062012910842896,-0.017377052456140518,-1.6565629243850708,-1.9448786973953247
./data/fj/120.jpg,1,1,0.7533844113349915,4.167233467102051,-1.3003754615783691,0.18286417424678802,-1.3987997770309448,-2.144176483154297
./data/fj/121.jpg,0,1,1.1121594905853271,3.3265912532806396,-2.0580384731292725,2.431386947631836,-2.0705809593200684,-2.429025650024414
./data/fj/122.jpg,1,1,-0.28521373867988586,4.564991474151611,-1.102104663848877,0.7011178135871887,-1.7203360795974731,-1.8000907897949219
./data/fj/123.jpg,1,0,1.3661606311798096,0.8157695531845093,0.1508304476737976,1.1561449766159058,-0.05059945955872536,-3.2515206336975098
./data/fj/124.jpg,1,1,2.1440536975860596,2.749424934387207,-0.3631197214126587,0.15961630642414093,-1.3645336627960205,-3.021759510040283
./data/fj/125.jpg,1,3,1.4243932962417603,1.4803005456924438,-0.9661693572998047,2.386220693588257,-1.058250069618225,-3.0239310264587402
./data/fj/126.jpg,1,1,1.241710901260376,2.3197078704833984,-1.155139446258545,2.244776725769043,-1.992594599723816,-2.4170384407043457
./data/fj/127.jpg,0,0,3.5163705348968506,1.0952852964401245,-1.133725881576538,-0.17226774990558624,-0.5662178993225098,-2.3077902793884277
./data/fj/128.jpg,0,0,4.114570140838623,0.07283113151788712,-0.8627747297286987,0.11699070036411285,-0.32458069920539856,-2.434215545654297
./data/fj/129.jpg,5,5,-0.5433664917945862,0.7500758767127991,-1.1896299123764038,-0.2389693409204483,-1.7123535871505737,3.1938583850860596
./data/fj/13.jpg,0,1,0.9917974472045898,3.541802167892456,-0.255744069814682,0.19856759905815125,-1.1359459161758423,-3.0388474464416504
./data/fj/130.jpg,0,0,3.8644137382507324,-1.0604310035705566,-0.6831081509590149,2.4002151489257812,-0.9757484197616577,-3.1014347076416016
./data/fj/131.jpg,0,0,3.9174253940582275,0.08381862938404083,-0.5151375532150269,0.5280838012695312,-1.2707360982894897,-2.261086940765381
./data/fj/132.jpg,0,0,3.341137409210205,0.07188095897436142,-0.5901997089385986,0.8661147952079773,-0.9114313125610352,-2.29974365234375
./data/fj/133.jpg,0,0,3.292393445968628,-0.6867491006851196,-0.2757553458213806,0.45396390557289124,-1.0036869049072266,-1.3798812627792358
./data/fj/134.jpg,0,0,3.2376887798309326,-0.2773670554161072,0.37196481227874756,0.593463122844696,-1.4685206413269043,-2.1554791927337646
./data/fj/135.jpg,2,2,0.17774619162082672,-0.862064778804779,5.237027168273926,0.9128932356834412,-2.7638893127441406,-2.4936914443969727
./data/fj/136.jpg,2,3,0.5427830219268799,-1.3981894254684448,2.0304768085479736,3.1296627521514893,-0.9329706430435181,-3.297339916229248
./data/fj/137.jpg,1,1,0.12771686911582947,4.301848411560059,-1.1924391984939575,-0.18091924488544464,-0.42193910479545593,-2.441169261932373
./data/fj/138.jpg,1,1,0.18543203175067902,3.7646632194519043,-0.7284101843833923,0.8076587915420532,-1.5034009218215942,-2.209712028503418
./data/fj/139.jpg,0,0,2.1136105060577393,-1.5599935054779053,1.8844259977340698,1.5892573595046997,-1.0456132888793945,-2.8475351333618164
./data/fj/14.jpg,0,2,2.1408798694610596,-2.1373188495635986,2.732001781463623,1.1903153657913208,0.05704381689429283,-3.5099875926971436
./data/fj/140.jpg,0,0,3.661475419998169,-1.1977355480194092,-0.1866653561592102,1.4573942422866821,-0.7444056272506714,-2.511662721633911
./data/fj/141.jpg,0,1,1.0785857439041138,2.6397876739501953,-0.6907753348350525,1.1221895217895508,-1.7840943336486816,-2.1206066608428955
./data/fj/142.jpg,0,0,4.224942684173584,-0.17383547127246857,-0.43382543325424194,0.28702935576438904,-1.230118989944458,-2.1126060485839844
./data/fj/143.jpg,1,1,0.5054609179496765,3.9335036277770996,-1.2618094682693481,0.6168413162231445,-1.4143996238708496,-2.146998405456543
./data/fj/144.jpg,1,1,1.1543688774108887,4.277794361114502,-1.2388712167739868,0.1625928431749344,-1.3927162885665894,-2.73895001411438
./data/fj/145.jpg,1,1,0.8290422558784485,3.120278835296631,-0.5502902269363403,-0.5847070217132568,-0.878277063369751,-1.582314372062683
./data/fj/146.jpg,1,1,0.30954858660697937,3.4861674308776855,-1.5961283445358276,0.3338737487792969,0.1803649216890335,-2.2621190547943115
./data/fj/147.jpg,0,1,0.13231152296066284,3.344973564147949,-0.7381192445755005,-0.13114966452121735,-0.019924644380807877,-2.3636088371276855
./data/fj/148.jpg,4,1,-0.1121959313750267,2.1365554332733154,-1.2531507015228271,-0.8331524729728699,1.2401186227798462,-0.9993332624435425
./data/fj/149.jpg,0,0,3.491111993789673,-0.18061937391757965,-0.8982946276664734,1.2728132009506226,-0.7412915229797363,-2.5664236545562744
./data/fj/15.jpg,0,0,2.301115036010742,1.3811111450195312,-0.9820974469184875,0.9506928324699402,-0.07520584762096405,-2.9913017749786377
./data/fj/150.jpg,3,3,1.312382459640503,0.47954607009887695,-1.2727702856063843,4.820606708526611,-2.2439475059509277,-2.7907886505126953
./data/fj/151.jpg,0,0,2.6195261478424072,-0.6593743562698364,0.21151436865329742,2.299186944961548,-1.5203973054885864,-2.624568462371826
./data/fj/152.jpg,1,1,0.6575387120246887,4.603818416595459,-1.2159565687179565,-0.9981185793876648,-0.6153317093849182,-2.119576930999756
./data/fj/153.jpg,0,2,1.692134141921997,-0.4116801619529724,2.8947105407714844,1.0407581329345703,-2.370467185974121,-2.4485466480255127
./data/fj/154.jpg,1,1,-0.3779086768627167,5.360152721405029,-0.8036947250366211,-0.6154145002365112,-1.5339512825012207,-1.7175136804580688
./data/fj/155.jpg,0,0,1.873590350151062,1.190904140472412,-1.0650522708892822,0.8835634589195251,-0.4557372033596039,-2.0635933876037598
./data/fj/156.jpg,4,4,2.3260223865509033,-1.2099205255508423,-1.6142748594284058,0.3798057734966278,2.8231661319732666,-2.243210792541504
./data/fj/157.jpg,0,3,1.6633354425430298,-1.5128244161605835,1.0380975008010864,3.9607832431793213,-1.8862076997756958,-3.0748772621154785
./data/fj/158.jpg,0,0,3.2530863285064697,-0.1308363527059555,-1.4778865575790405,2.463157892227173,-0.9160456657409668,-2.684457302093506
./data/fj/159.jpg,0,2,1.9013969898223877,-1.1631816625595093,3.2811477184295654,1.8587793111801147,-2.0057387351989746,-3.694471836090088
./data/fj/16.jpg,0,3,1.9378901720046997,0.9649889469146729,-0.3363693952560425,2.168322801589966,-1.6339995861053467,-2.767932415008545
./data/fj/160.jpg,0,0,3.8828377723693848,-0.1558811515569687,-0.08268953114748001,0.5788500308990479,-1.2382227182388306,-2.5227580070495605
./data/fj/161.jpg,0,2,0.9615510106086731,-1.461478352546692,4.998871803283691,1.0254267454147339,-2.487109661102295,-2.949103832244873
./data/fj/162.jpg,0,0,2.6719491481781006,1.4144572019577026,-0.8564160466194153,1.7720569372177124,-2.0714614391326904,-2.4608044624328613
./data/fj/163.jpg,0,3,0.3818906247615814,0.717027485370636,-1.9888697862625122,1.2242655754089355,1.0623533725738525,-0.9871993064880371
./data/fj/164.jpg,4,4,0.2289547473192215,-2.2042860984802246,-1.6810747385025024,1.1264337301254272,4.84286642074585,-1.741106390953064
./data/fj/165.jpg,0,3,2.000373125076294,-1.1956034898757935,0.31452006101608276,3.4227101802825928,-1.2744407653808594,-3.005948543548584
./data/fj/166.jpg,0,3,2.9216129779815674,-1.1338802576065063,-0.5576786994934082,3.2710397243499756,-1.1574383974075317,-2.8934168815612793
./data/fj/167.jpg,4,4,-0.21286757290363312,-1.638076901435852,-1.7797293663024902,2.9375500679016113,3.5496597290039062,-2.398902416229248
./data/fj/168.jpg,4,1,-0.1045968234539032,3.1249730587005615,-1.6932498216629028,0.8673264980316162,-0.26543793082237244,-1.4553085565567017
./data/fj/169.jpg,2,2,-0.32639017701148987,-1.5035048723220825,6.179776191711426,-0.15697704255580902,-2.111172914505005,-1.8718801736831665
./data/fj/17.jpg,0,1,0.9214315414428711,1.4765578508377075,-0.9679160118103027,-0.0650731772184372,-0.49729791283607483,-0.6744682192802429
./data/fj/170.jpg,3,2,0.35211241245269775,-1.483258843421936,3.548705816268921,1.884423017501831,-2.187669038772583,-1.9222323894500732
./data/fj/171.jpg,0,0,2.9118964672088623,-0.931149959564209,0.24387593567371368,1.3768914937973022,-0.5112113952636719,-2.5866246223449707
./data/fj/172.jpg,0,3,0.9792975783348083,-1.9566776752471924,1.6144014596939087,3.7072975635528564,-0.763835072517395,-3.3682684898376465
./data/fj/173.jpg,0,3,1.2160046100616455,-0.4147152900695801,-1.6348084211349487,4.92871618270874,-1.5778363943099976,-2.1729576587677
./data/fj/174.jpg,0,3,1.7396955490112305,-0.4702662527561188,-1.558449387550354,4.875579833984375,-1.8309494256973267,-2.323692560195923
./data/fj/175.jpg,0,0,3.7049872875213623,-0.6387771368026733,-0.22904767096042633,1.0818804502487183,-1.1701198816299438,-2.2489354610443115
./data/fj/176.jpg,0,3,2.772996664047241,-1.4625273942947388,-0.4758850932121277,3.4027185440063477,-0.9442020654678345,-2.951540470123291
./data/fj/177.jpg,0,0,3.5692169666290283,-0.1838865876197815,-0.09956645220518112,1.1779135465621948,-1.6699222326278687,-2.2226903438568115
./data/fj/178.jpg,1,3,0.7531841397285461,0.42914092540740967,-2.15972900390625,3.4573333263397217,-0.7773029804229736,-1.3617289066314697
./data/fj/179.jpg,0,0,2.4571127891540527,0.7561690807342529,-0.9105243682861328,2.3059442043304443,-1.8425376415252686,-2.4151835441589355
./data/fj/18.jpg,1,3,0.5202271938323975,1.2291394472122192,-0.7363020181655884,2.932063102722168,-1.418634057044983,-2.2446999549865723
./data/fj/180.jpg,0,0,3.11515212059021,-0.8601480722427368,-0.5090363621711731,1.6266529560089111,0.376494824886322,-3.3393168449401855
./data/fj/181.jpg,3,3,1.7748470306396484,0.1057274267077446,-1.4524730443954468,4.148890495300293,-2.0653836727142334,-2.132688045501709
./data/fj/182.jpg,3,3,1.010050654411316,1.0437315702438354,-1.4876973628997803,3.308314800262451,-1.2544492483139038,-2.2397828102111816
./data/fj/183.jpg,0,0,3.155944347381592,1.425058126449585,-1.1351577043533325,0.6107073426246643,-0.7493443489074707,-2.802690029144287
./data/fj/184.jpg,0,0,3.7401516437530518,-1.0749965906143188,-1.5827981233596802,1.8487409353256226,0.4486995339393616,-2.9001641273498535
./data/fj/185.jpg,0,0,3.4017956256866455,0.6123786568641663,-0.29192838072776794,0.5459063649177551,-1.4035857915878296,-2.476590633392334
./data/fj/186.jpg,0,2,1.9794201850891113,-1.1692792177200317,2.670297622680664,0.7451183199882507,-1.670341968536377,-2.490374803543091
./data/fj/187.jpg,0,0,3.2924294471740723,-0.698908269405365,0.26372164487838745,0.8379349708557129,-0.8942421674728394,-2.3274989128112793
./data/fj/188.jpg,0,0,4.136862277984619,-0.21516135334968567,-0.5155028700828552,1.4253193140029907,-1.6761349439620972,-2.6420512199401855
./data/fj/189.jpg,0,0,3.225327968597412,-0.9932066798210144,0.5914942026138306,1.6216727495193481,-1.3688653707504272,-2.681959867477417
./data/fj/19.jpg,0,0,2.8277313709259033,1.5738343000411987,-0.2886117100715637,-0.28113076090812683,-1.3662673234939575,-2.1785778999328613
./data/fj/190.jpg,0,2,0.9273071885108948,-1.3854142427444458,4.041637897491455,0.571915328502655,-1.7260042428970337,-2.3368277549743652
./data/fj/191.jpg,2,2,-0.14983540773391724,-0.9075674414634705,5.495771408081055,0.09910258650779724,-2.084530830383301,-2.2271320819854736
./data/fj/192.jpg,0,0,3.0141043663024902,-0.27260303497314453,-0.3040758967399597,1.289467215538025,-1.4368702173233032,-1.8144618272781372
./data/fj/193.jpg,0,0,2.9559476375579834,-0.97481369972229,1.885719895362854,0.46016910672187805,-1.4257808923721313,-2.4378671646118164
./data/fj/194.jpg,1,1,-0.025206884369254112,3.3639585971832275,-0.24981047213077545,0.770024299621582,-1.8187344074249268,-1.6772480010986328
./data/fj/195.jpg,0,3,2.2513554096221924,-0.24389491975307465,-0.9202764630317688,3.5336787700653076,-1.6595900058746338,-2.579354763031006
./data/fj/196.jpg,0,0,3.6640255451202393,0.06670694798231125,0.37356120347976685,0.30127209424972534,-1.6240051984786987,-2.353327989578247
./data/fj/197.jpg,0,0,3.732574939727783,0.2655622959136963,-0.7112403512001038,0.6737545132637024,-0.8221777081489563,-2.5373029708862305
./data/fj/198.jpg,0,0,4.205870151519775,0.009811392985284328,-0.8606054782867432,0.4205867648124695,-0.7920311093330383,-2.4234700202941895
./data/fj/199.jpg,4,3,0.7007258534431458,1.6081045866012573,-2.1903927326202393,2.360785722732544,0.8692528009414673,-2.881413459777832
./data/fj/2.jpg,3,1,0.719535768032074,2.479590892791748,-1.9774752855300903,2.327387571334839,-0.8819206953048706,-2.3650472164154053
./data/fj/20.jpg,0,0,3.657151937484741,-1.417451024055481,0.33342617750167847,1.4791487455368042,-0.5420678853988647,-2.9705748558044434
./data/fj/200.jpg,0,0,3.771104574203491,-0.47262752056121826,-0.6909955739974976,0.7231670618057251,-0.5083445310592651,-2.284383773803711
./data/fj/201.jpg,0,0,3.525855779647827,-0.9099014401435852,0.6209889054298401,0.6926656365394592,-1.3594728708267212,-2.178408145904541
./data/fj/202.jpg,0,0,3.7217657566070557,0.20489658415317535,-0.5514965653419495,0.3485684394836426,-1.30858314037323,-1.8288854360580444
./data/fj/203.jpg,0,0,3.7316372394561768,-0.6746171116828918,-0.09081289917230606,0.9461355805397034,-0.7474976181983948,-2.691629409790039
./data/fj/204.jpg,0,0,3.399320602416992,-1.0086416006088257,-0.48843249678611755,1.8104859590530396,-0.5047603845596313,-2.6381118297576904
./data/fj/205.jpg,1,1,0.5931729674339294,3.716906785964966,-0.8402148485183716,0.6224238872528076,-1.8656610250473022,-1.935072898864746
./data/fj/206.jpg,1,1,-0.09807432442903519,5.164906978607178,-1.1226872205734253,-0.4028969705104828,-1.453874945640564,-1.6902779340744019
./data/fj/207.jpg,1,1,0.3493991494178772,4.146080493927002,-0.9768242239952087,-0.1446022242307663,-0.8211588859558105,-2.3118860721588135
./data/fj/208.jpg,1,1,-0.3259473741054535,3.2479608058929443,-0.1271032840013504,0.8961542844772339,-1.2280997037887573,-2.1462955474853516
./data/fj/209.jpg,0,0,3.1397533416748047,0.562325119972229,-1.07398521900177,0.21273355185985565,-0.08321094512939453,-2.1618850231170654
./data/fj/21.jpg,0,2,0.9960587024688721,-0.8783976435661316,3.8338704109191895,1.277547001838684,-1.8303202390670776,-3.119065523147583
./data/fj/210.jpg,1,1,0.12384141981601715,4.392496109008789,-0.45653513073921204,-0.33401980996131897,-1.4731870889663696,-2.0540695190429688
./data/fj/211.jpg,0,0,2.370610237121582,-1.620465874671936,-0.16238537430763245,1.624344825744629,0.9025392532348633,-2.585554599761963
./data/fj/212.jpg,0,0,3.8168842792510986,0.4082740545272827,-0.7858246564865112,0.693757951259613,-1.3937137126922607,-2.119422197341919
./data/fj/213.jpg,0,0,3.4235734939575195,1.1001737117767334,-1.2921953201293945,2.1053595542907715,-2.0915567874908447,-2.78999662399292
./data/fj/214.jpg,1,1,-0.30923882126808167,4.4895339012146,-0.7649950981140137,-0.38188278675079346,-1.2785640954971313,-1.5484853982925415
./data/fj/215.jpg,0,3,2.5757057666778564,-0.1357640027999878,-1.271701693534851,3.1821868419647217,-1.5479369163513184,-2.415313720703125
./data/fj/216.jpg,0,3,2.3799326419830322,0.5416077375411987,-0.7752333283424377,2.5866708755493164,-2.1350553035736084,-2.264120101928711
./data/fj/217.jpg,1,1,0.6878785490989685,3.755810499191284,-0.7162398099899292,0.9398913979530334,-2.0785417556762695,-2.2720954418182373
./data/fj/218.jpg,0,0,3.353961229324341,-0.49367010593414307,-0.8998048305511475,1.28949773311615,0.06747236847877502,-2.7663161754608154
./data/fj/219.jpg,0,0,3.851179361343384,0.06322360038757324,-0.6465253233909607,0.7041335701942444,-0.8831403255462646,-2.5021989345550537
./data/fj/22.jpg,0,0,3.5677330493927,0.061277300119400024,-0.16418282687664032,0.8024742007255554,-1.5891822576522827,-2.200948715209961
./data/fj/220.jpg,0,0,2.5474090576171875,-0.20032377541065216,0.17342239618301392,2.027028799057007,-1.6682006120681763,-2.38737154006958
./data/fj/221.jpg,1,3,0.9684752821922302,1.3463354110717773,-1.8257778882980347,2.430945634841919,-0.9335519075393677,-1.5740731954574585
./data/fj/222.jpg,0,3,1.7155637741088867,-0.5696699023246765,-2.0148472785949707,3.38806414604187,-0.28848928213119507,-1.694222331047058
./data/fj/223.jpg,1,1,-0.4288404881954193,3.2337234020233154,-1.3932231664657593,1.4315589666366577,-1.0834335088729858,-1.36142098903656
./data/fj/224.jpg,1,1,1.3134243488311768,2.7216508388519287,-0.6903235912322998,0.41352710127830505,-0.9875778555870056,-2.4452977180480957
./data/fj/225.jpg,1,1,0.8912895917892456,3.173679828643799,-1.2054829597473145,0.764019787311554,-1.1165770292282104,-2.2164602279663086
./data/fj/226.jpg,0,0,2.7133724689483643,1.5389118194580078,-0.7613406181335449,0.9233201146125793,-1.5357171297073364,-2.4266796112060547
./data/fj/227.jpg,0,3,1.4167426824569702,0.9120869040489197,-1.4195035696029663,3.7549946308135986,-2.047025442123413,-2.308694839477539
./data/fj/228.jpg,3,3,0.9728021621704102,-0.2254808396100998,-1.3404244184494019,4.533063888549805,-1.799457311630249,-1.8494747877120972
./data/fj/229.jpg,0,0,2.899115800857544,-0.23315824568271637,-0.4943873882293701,2.5039095878601074,-1.799446940422058,-2.4776134490966797
./data/fj/23.jpg,0,0,3.167045831680298,-0.8715460896492004,-0.7545998096466064,2.027294397354126,-0.0897945761680603,-3.055864095687866
./data/fj/230.jpg,0,0,3.7160942554473877,-0.5305284261703491,-0.2911319136619568,1.8507925271987915,-1.8316341638565063,-2.4635660648345947
./data/fj/233.jpg,1,1,0.16446495056152344,2.132628917694092,-1.068297028541565,1.8397163152694702,-1.517565369606018,-1.2190572023391724
./data/fj/234.jpg,1,1,-0.14823153614997864,3.6103925704956055,-0.8627628684043884,0.902660071849823,-1.1887938976287842,-1.9822391271591187
./data/fj/235.jpg,0,0,2.5817372798919678,0.2760271728038788,-1.0541353225708008,0.9731180667877197,0.030299443751573563,-2.2943003177642822
./data/fj/236.jpg,0,0,2.9099862575531006,1.4599133729934692,-0.5019157528877258,0.2438993901014328,-0.7823783159255981,-2.6998605728149414
./data/fj/237.jpg,0,0,3.3655378818511963,-1.0195673704147339,0.4091997444629669,1.3325918912887573,-1.413223385810852,-2.290193557739258
./data/fj/238.jpg,0,3,0.8038800358772278,0.5016469359397888,1.0868672132492065,3.06768536567688,-2.7323496341705322,-2.464606761932373
./data/fj/239.jpg,0,0,2.9254472255706787,-0.7833282351493835,-1.0539971590042114,2.193220853805542,-0.0853569358587265,-2.8237900733947754
./data/fj/24.jpg,0,1,0.7304590344429016,2.6771340370178223,-1.5681337118148804,0.6421670913696289,0.3750477433204651,-2.5840024948120117
./data/fj/240.jpg,0,0,2.736992359161377,1.1054494380950928,-1.1217848062515259,1.2977168560028076,-1.238603949546814,-2.459913730621338
./data/fj/241.jpg,0,0,2.7091667652130127,-1.0207345485687256,1.5746599435806274,0.5021855235099792,-1.7067865133285522,-1.8952564001083374
./data/fj/242.jpg,0,0,3.363819122314453,-0.33762824535369873,0.1955128014087677,0.5914557576179504,-0.8704483509063721,-2.44935941696167
./data/fj/243.jpg,3,3,1.3985658884048462,-0.9562512636184692,-0.8471431136131287,4.486513137817383,-0.3649040758609772,-3.4633307456970215
./data/fj/244.jpg,3,0,3.168473958969116,0.10771364718675613,-1.1252070665359497,3.1208808422088623,-2.11494517326355,-2.787600517272949
./data/fj/245.jpg,0,0,4.259498119354248,0.509734570980072,-0.6515461802482605,-0.0678151398897171,-0.8574390411376953,-2.6014084815979004
./data/fj/246.jpg,3,3,2.9747848510742188,-0.8818567395210266,-0.7924099564552307,3.9916279315948486,-2.041229486465454,-2.7964730262756348
./data/fj/247.jpg,0,0,3.419618844985962,-0.0029332716949284077,-0.6302502155303955,1.1908721923828125,-1.457703709602356,-2.0446853637695312
./data/fj/248.jpg,0,0,3.0836546421051025,0.3185873031616211,-0.46190083026885986,1.301137089729309,-2.291947364807129,-1.306535005569458
./data/fj/249.jpg,0,0,3.7077810764312744,-0.16282635927200317,-0.4284389615058899,0.6097244024276733,-0.7505700588226318,-2.5523433685302734
./data/fj/25.jpg,3,3,1.1502389907836914,-0.6493563055992126,-1.752784013748169,5.50676965713501,-0.7855798006057739,-3.0033164024353027
./data/fj/250.jpg,0,0,3.5865840911865234,0.43360257148742676,-0.36323341727256775,0.0457693375647068,-1.1132216453552246,-2.1209561824798584
./data/fj/251.jpg,3,1,0.6704346537590027,3.60200834274292,-0.922587513923645,0.19493956863880157,-0.9846241474151611,-2.069608688354492
./data/fj/252.jpg,0,0,3.5716445446014404,0.9709224700927734,-1.1867008209228516,0.061903100460767746,-0.38750848174095154,-2.4463284015655518
./data/fj/253.jpg,3,3,0.968073844909668,-1.0607936382293701,-1.072252631187439,5.049710750579834,-0.898073673248291,-2.6128170490264893
./data/fj/254.jpg,1,3,1.7939019203186035,1.0760427713394165,-1.3404544591903687,3.7936477661132812,-2.451296091079712,-2.503256320953369
./data/fj/255.jpg,0,0,3.8331058025360107,-0.8479174971580505,-0.5859540700912476,0.052811894565820694,0.1686488538980484,-2.0655040740966797
./data/fj/256.jpg,0,0,3.9080073833465576,-0.03108186274766922,-0.30606621503829956,0.12890900671482086,-0.8150418400764465,-2.358074188232422
./data/fj/257.jpg,3,3,2.0418217182159424,-2.06988787651062,-0.2567185163497925,2.640214443206787,0.6281443238258362,-2.5401811599731445
./data/fj/258.jpg,0,3,1.9972058534622192,-1.9871578216552734,0.4761432409286499,2.070422887802124,0.4778531491756439,-2.6653404235839844
./data/fj/259.jpg,0,0,2.3598594665527344,-1.5343830585479736,-0.17904242873191833,1.7598575353622437,0.6846318244934082,-2.576460838317871
./data/fj/26.jpg,0,3,2.2759501934051514,0.6515077948570251,-1.4610809087753296,4.0751848220825195,-2.1088626384735107,-2.998511791229248
./data/fj/260.jpg,0,0,3.7867777347564697,0.406467467546463,-0.7748357057571411,0.6825714707374573,-1.4024184942245483,-2.101261854171753
./data/fj/27.jpg,0,0,3.518665313720703,0.5607115626335144,-0.8772553205490112,1.2582972049713135,-1.651182770729065,-2.394561767578125
./data/fj/28.jpg,0,1,1.4983303546905518,2.4644601345062256,-1.6601389646530151,1.8516758680343628,-1.2624136209487915,-2.6655421257019043
./data/fj/29.jpg,1,1,-0.32056596875190735,5.076396465301514,-1.2529486417770386,0.20615456998348236,-1.178605318069458,-2.170234203338623
./data/fj/3.jpg,3,3,1.9979748725891113,-1.3957009315490723,0.5410755276679993,2.2781314849853516,0.6617122888565063,-3.86428165435791
./data/fj/30.jpg,1,1,0.1111251711845398,4.637173175811768,-1.2876185178756714,0.29894283413887024,-0.9293431043624878,-2.423231363296509
./data/fj/31.jpg,0,0,3.274688959121704,-0.4338109493255615,0.1402006298303604,1.8559494018554688,-1.9748198986053467,-2.502249240875244
./data/fj/32.jpg,1,1,0.658633291721344,3.536888599395752,-0.924442708492279,0.2096254974603653,-1.2909871339797974,-1.9209208488464355
./data/fj/33.jpg,0,0,2.729308843612671,-0.0736517384648323,0.5370275974273682,0.697793185710907,-1.0878933668136597,-2.3724794387817383
./data/fj/34.jpg,0,0,2.5146396160125732,1.7770919799804688,-1.1332036256790161,0.38714125752449036,-1.4275181293487549,-1.630327820777893
./data/fj/35.jpg,4,4,1.1518371105194092,-2.2954816818237305,-0.5930327773094177,2.3803069591522217,3.1214346885681152,-3.4795162677764893
./data/fj/36.jpg,4,0,3.3095033168792725,-1.7057865858078003,-1.171844244003296,1.663077473640442,1.6663031578063965,-3.228844165802002
./data/fj/37.jpg,1,0,2.5395209789276123,1.255117654800415,-0.14253607392311096,0.8353757262229919,-1.4739030599594116,-2.7259528636932373
./data/fj/38.jpg,0,0,2.707115888595581,-0.8809100985527039,1.1021728515625,0.8850858211517334,-0.5414013862609863,-2.667564630508423
./data/fj/39.jpg,0,0,3.430708885192871,0.585213303565979,-0.054724033921957016,0.5516712665557861,-1.5776880979537964,-2.432034969329834
./data/fj/4.jpg,0,0,3.3666889667510986,-0.6474546790122986,-0.07622546702623367,1.1678482294082642,-0.8531132936477661,-2.5228700637817383
