filename,ytrue,ypred,score0,score1,score2,score3,score4,score5
./data/wrmq/132.jpg,0,1,1.2221555709838867,3.275655746459961,-0.46549826860427856,0.2928621470928192,-1.9437209367752075,-2.2720894813537598
./data/wrmq/133.jpg,3,1,0.23281849920749664,3.4224486351013184,-1.0612972974777222,1.2971020936965942,-1.5982450246810913,-1.887633204460144
./data/wrmq/134.jpg,0,1,0.9730486273765564,2.241178035736084,-0.4064047336578369,1.7954548597335815,-2.1717424392700195,-2.1555397510528564
./data/wrmq/135.jpg,0,0,3.254316568374634,-0.9272622466087341,-0.025337200611829758,1.4291430711746216,-1.1433073282241821,-2.1362905502319336
./data/wrmq/136.jpg,0,0,3.5313470363616943,-0.40232622623443604,-0.17680568993091583,0.7008205056190491,-1.066508412361145,-2.1262402534484863
./data/wrmq/137.jpg,4,4,-0.08236490935087204,0.8080433011054993,-1.686355471611023,0.6171644926071167,1.518259048461914,-0.743344783782959
./data/wrmq/138.jpg,0,0,3.1351006031036377,0.7183380722999573,-0.889925479888916,1.714879035949707,-1.7129980325698853,-2.536844491958618
./data/wrmq/139.jpg,0,0,2.4129135608673096,2.2312114238739014,-0.9300869703292847,0.639972448348999,-1.361780047416687,-2.608518600463867
./data/wrmq/14.jpg,0,0,2.984684705734253,-1.425524115562439,0.45242640376091003,1.4884344339370728,-0.1981612741947174,-2.8232312202453613
./data/wrmq/140.jpg,0,0,3.1209161281585693,0.6415576934814453,-0.9498213529586792,1.709104061126709,-1.5759934186935425,-2.5160584449768066
./data/wrmq/141.jpg,0,0,3.3451483249664307,-0.05272272974252701,-0.9113900661468506,1.2524644136428833,-1.2815468311309814,-1.7534730434417725
./data/wrmq/142.jpg,0,1,0.9761201739311218,1.3577206134796143,-0.9716703295707703,0.23948724567890167,-0.09340912103652954,-1.048937201499939
./data/wrmq/143.jpg,0,0,3.4594781398773193,0.192490354180336,-0.9370798468589783,1.326647400856018,-0.39659249782562256,-3.141997814178467
./data/wrmq/144.jpg,0,0,4.095396518707275,0.20695637166500092,-0.5731277465820312,0.6048550605773926,-1.210654616355896,-2.5268936157226562
./data/wrmq/149.jpg,0,0,3.4223220348358154,0.1241837665438652,-0.6218294501304626,1.099434494972229,-0.8350217342376709,-2.605184555053711
./data/wrmq/15.jpg,1,1,0.47839853167533875,3.9513087272644043,-0.8796510696411133,-0.22538356482982635,-1.0758837461471558,-1.9636595249176025
./data/wrmq/150.jpg,0,0,3.6804001331329346,-0.6385616660118103,-0.21805641055107117,0.9598042964935303,-0.8123305439949036,-2.5304465293884277
./data/wrmq/151.jpg,0,2,2.2806830406188965,-0.5243312120437622,2.4917638301849365,0.7561023831367493,-2.610755205154419,-2.0855441093444824
./data/wrmq/152.jpg,0,0,3.102661371231079,-1.3682386875152588,1.3844586610794067,0.867225170135498,-1.3040598630905151,-2.295928478240967
./data/wrmq/153.jpg,3,0,2.046581506729126,0.5503999590873718,0.8602851033210754,1.608916997909546,-2.4434025287628174,-2.240725040435791
./data/wrmq/154.jpg,0,0,2.968742609024048,-1.1638165712356567,0.1926177591085434,1.3182514905929565,-0.31925106048583984,-2.685777187347412
./data/wrmq/155.jpg,0,3,1.7815327644348145,-1.0857257843017578,0.9364248514175415,2.1439266204833984,-1.5066689252853394,-2.108703136444092
./data/wrmq/156.jpg,0,0,3.0591843128204346,-0.04528389126062393,-0.9538128972053528,1.1407235860824585,-0.5016493797302246,-2.0426740646362305
./data/wrmq/157.jpg,0,0,3.536654233932495,-0.5586031079292297,-0.5026548504829407,1.0061554908752441,-0.982017993927002,-1.9588569402694702
./data/wrmq/158.jpg,0,0,3.8255274295806885,-0.35274240374565125,-0.6224793195724487,1.2806707620620728,-1.271673321723938,-2.3443527221679688
./data/wrmq/159.jpg,1,4,0.5072873830795288,-1.3550142049789429,-1.7580677270889282,2.585383415222168,3.51271653175354,-3.0343146324157715
./data/wrmq/16.jpg,0,0,3.9061994552612305,-0.1250031739473343,-0.3623657822608948,0.47680798172950745,-1.0012649297714233,-2.4184908866882324
./data/wrmq/160.jpg,1,1,-0.04609356075525284,5.0439229011535645,-0.9752516150474548,-0.5829978585243225,-0.808721661567688,-2.354066848754883
./data/wrmq/161.jpg,0,0,2.5667147636413574,0.6103757619857788,-0.33049818873405457,1.6497350931167603,-1.4661645889282227,-2.6763038635253906
./data/wrmq/162.jpg,0,3,1.6372706890106201,-1.3736017942428589,-1.4889997243881226,3.9794836044311523,0.4075963795185089,-2.807464838027954
./data/wrmq/163.jpg,1,1,0.2830612361431122,4.7891669273376465,-0.6740655303001404,-0.37261706590652466,-1.63506019115448,-2.026777744293213
./data/wrmq/164.jpg,1,1,0.7048499584197998,4.060420989990234,-0.6755257248878479,-0.2470395416021347,-1.3848878145217896,-2.125804901123047
./data/wrmq/165.jpg,0,0,3.37349534034729,-0.7786765694618225,0.5514287948608398,0.8435097336769104,-1.1730164289474487,-2.308018207550049
./data/wrmq/166.jpg,0,0,3.512660503387451,-0.4670357406139374,-0.43435728549957275,0.5449857115745544,-1.2555137872695923,-1.2399667501449585
./data/wrmq/167.jpg,0,1,0.9188245534896851,3.644580841064453,-1.1854168176651,-0.16263727843761444,-1.1259185075759888,-1.7802300453186035
./data/wrmq/168.jpg,0,0,3.6309497356414795,-0.6031745672225952,-0.9616756439208984,1.4827991724014282,-0.6468842029571533,-2.2454512119293213
./data/wrmq/169.jpg,0,0,3.695521116256714,-0.6941537261009216,-0.6157935857772827,1.294087529182434,-0.645713746547699,-2.5460543632507324
./data/wrmq/17.jpg,0,1,0.32267025113105774,4.7328314781188965,-0.9424142837524414,-0.23444955050945282,-1.4495455026626587,-2.167088031768799
./data/wrmq/170.jpg,0,0,3.6910297870635986,-0.38958078622817993,-0.2735147476196289,1.1372746229171753,-1.3748717308044434,-2.2928309440612793
./data/wrmq/171.jpg,0,0,3.2070059776306152,-1.1149978637695312,0.12987251579761505,1.1674515008926392,-0.07671300321817398,-2.8633079528808594
./data/wrmq/172.jpg,0,0,3.8850162029266357,-0.8522937297821045,-0.7841981053352356,1.5716338157653809,-0.8206849098205566,-2.445401906967163
./data/wrmq/173.jpg,0,0,2.6725122928619385,-0.46576017141342163,-1.0583430528640747,2.1358325481414795,-1.254101276397705,-1.5980201959609985
./data/wrmq/174.jpg,0,0,2.867997884750366,-0.005990125704556704,-0.02191372588276863,0.8103193640708923,-1.1933332681655884,-2.074753761291504
./data/wrmq/175.jpg,0,0,3.519512414932251,-1.2958569526672363,-1.0325205326080322,0.5250769257545471,1.460606336593628,-2.527259588241577
./data/wrmq/176.jpg,4,3,1.1159427165985107,-2.5413758754730225,1.7706308364868164,1.8224657773971558,1.674633264541626,-3.380176305770874
./data/wrmq/177.jpg,1,1,-0.09172355383634567,5.188225269317627,-1.1603416204452515,-0.5593591928482056,-1.1382585763931274,-1.8586976528167725
./data/wrmq/178.jpg,2,2,0.07003945857286453,-1.3313993215560913,5.768505096435547,0.18344447016716003,-2.4477031230926514,-1.9808348417282104
./data/wrmq/179.jpg,0,2,1.4292834997177124,-1.6077598333358765,2.8834996223449707,0.5826980471611023,-1.159788727760315,-1.862498164176941
./data/wrmq/18.jpg,0,0,2.597843885421753,1.2520779371261597,-1.3027714490890503,2.1620452404022217,-1.8925923109054565,-2.2672183513641357
./data/wrmq/180.jpg,0,0,3.441882848739624,0.4284990727901459,0.2897382974624634,0.0883365273475647,-1.5785866975784302,-2.203372001647949
./data/wrmq/181.jpg,0,0,3.3355257511138916,-0.2894258499145508,-0.5133155584335327,1.0792957544326782,-1.221023678779602,-2.021733045578003
./data/wrmq/182.jpg,0,0,3.27228045463562,0.7434743046760559,-0.3315596580505371,0.35060933232307434,-1.5569924116134644,-2.025282859802246
./data/wrmq/183.jpg,0,0,2.3181779384613037,-0.48093199729919434,1.0432604551315308,0.6441443562507629,-0.8944271206855774,-2.137742519378662
./data/wrmq/184.jpg,1,0,2.681152582168579,-1.9186614751815796,-0.2730594277381897,0.9415993094444275,2.6305105686187744,-3.4253787994384766
./data/wrmq/185.jpg,0,0,3.6029603481292725,-0.6565787196159363,-0.31773751974105835,0.4711877107620239,-0.3788623511791229,-2.154966354370117
./data/wrmq/186.jpg,0,0,3.7126195430755615,0.10008072108030319,-0.24155060946941376,0.9781119227409363,-1.838340163230896,-2.2875096797943115
./data/wrmq/187.jpg,0,0,2.8189494609832764,-0.9371138215065002,0.4816242456436157,1.5144635438919067,-0.30472204089164734,-3.0957019329071045
./data/wrmq/188.jpg,0,0,3.0082767009735107,-0.8924407362937927,0.24709846079349518,1.846688151359558,-1.1650007963180542,-2.631232261657715
./data/wrmq/189.jpg,0,0,3.752842664718628,-0.45054423809051514,-0.8880307078361511,0.6629218459129333,-0.4380819797515869,-2.091292381286621
./data/wrmq/19.jpg,0,0,3.865239381790161,-0.6290303468704224,-0.10306913405656815,0.49038299918174744,-0.7329398393630981,-2.415567398071289
./data/wrmq/190.jpg,0,3,2.2399895191192627,-0.7394807934761047,0.2752668261528015,2.542975664138794,-2.0390465259552,-1.9841781854629517
./data/wrmq/191.jpg,0,0,3.63844895362854,-0.46141886711120605,-0.3692159056663513,0.9449840188026428,-1.0282347202301025,-2.1702980995178223
./data/wrmq/192.jpg,0,0,3.0730950832366943,0.07593877613544464,-0.2473628669977188,0.5640398859977722,-1.4483038187026978,-1.5577033758163452
./data/wrmq/193.jpg,4,3,0.815051257610321,-2.631575107574463,-0.5652658939361572,3.1796820163726807,2.632546901702881,-3.074953079223633
./data/wrmq/194.jpg,0,0,1.940011978149414,-0.5344609022140503,0.5178250074386597,1.447916030883789,0.06489428877830505,-2.999819278717041
./data/wrmq/195.jpg,0,0,2.426377534866333,-0.7601044774055481,0.6971694827079773,1.3506863117218018,-1.431610345840454,-1.8311766386032104
./data/wrmq/196.jpg,3,0,1.5139724016189575,-0.8130639791488647,0.9634741544723511,1.0921326875686646,-0.3374824821949005,-2.0076255798339844
./data/wrmq/197.jpg,1,1,0.1385386735200882,4.92650842666626,-1.4636622667312622,-0.3347305655479431,-0.6397334933280945,-2.3536014556884766
./data/wrmq/198.jpg,0,3,2.5895044803619385,-0.48788583278656006,-1.2997462749481201,3.129429578781128,-0.764274001121521,-2.8465418815612793
./data/wrmq/199.jpg,0,3,1.1450575590133667,-0.5440530180931091,-2.114525556564331,3.088491201400757,2.218909978866577,-3.1528990268707275
./data/wrmq/2.jpg,0,0,3.7238667011260986,-0.20406216382980347,-0.637359619140625,1.135420799255371,-1.2210756540298462,-2.2681450843811035
./data/wrmq/20.jpg,0,0,3.750776529312134,-0.13000471889972687,-0.5521020889282227,0.7874318361282349,-0.6226887702941895,-2.5377869606018066
./data/wrmq/200.jpg,0,3,2.485558271408081,-1.063766360282898,-1.5309889316558838,4.174067974090576,-0.4508194923400879,-3.1132140159606934
./data/wrmq/201.jpg,0,0,3.3783199787139893,-0.2627720534801483,0.2840297818183899,1.1428852081298828,-1.8284305334091187,-2.3039164543151855
./data/wrmq/202.jpg,0,0,3.0817737579345703,0.9163513779640198,-0.7882163524627686,0.9437566995620728,-1.2242356538772583,-2.3491907119750977
./data/wrmq/203.jpg,0,0,2.2186405658721924,-1.1874687671661377,2.029388666152954,1.306937575340271,-1.6417372226715088,-2.3875250816345215
./data/wrmq/204.jpg,0,2,0.5272846817970276,-1.5732048749923706,5.2049241065979,0.7609240412712097,-2.000971794128418,-2.720432996749878
./data/wrmq/205.jpg,3,3,2.3222343921661377,-0.7676209807395935,-0.743177056312561,4.746401309967041,-2.128699541091919,-2.7728047370910645
./data/wrmq/206.jpg,0,0,3.769707202911377,-0.4322941303253174,-0.5674449801445007,1.6453667879104614,-1.487980842590332,-2.4762394428253174
./data/wrmq/207.jpg,1,1,1.2871673107147217,2.543940544128418,-1.3144313097000122,2.3527066707611084,-1.815204381942749,-2.730741024017334
./data/wrmq/208.jpg,4,0,3.230506658554077,-1.1508959531784058,-0.6480953693389893,0.49524861574172974,1.7966450452804565,-3.187610149383545
./data/wrmq/209.jpg,0,3,2.531794309616089,-0.3743036389350891,-0.22566713392734528,3.1607677936553955,-2.3610527515411377,-2.4412503242492676
./data/wrmq/21.jpg,1,1,0.5081799030303955,4.234700679779053,-1.1049994230270386,-0.622546374797821,0.35738298296928406,-2.780569553375244
./data/wrmq/210.jpg,0,0,2.9547576904296875,-1.1007899045944214,-0.9989349842071533,1.185543417930603,0.9747433066368103,-2.37282657623291
./data/wrmq/211.jpg,1,1,0.16550016403198242,4.900582790374756,-1.4702321290969849,-0.34083330631256104,-0.6591318845748901,-2.335448741912842
./data/wrmq/212.jpg,0,3,2.54045033454895,-0.5013142228126526,-1.252837061882019,2.994633436203003,-0.71649169921875,-2.741257667541504
./data/wrmq/213.jpg,3,3,1.8752684593200684,-0.33885976672172546,-1.2628417015075684,4.958369731903076,-2.1494572162628174,-2.629913806915283
./data/wrmq/214.jpg,3,3,0.24895760416984558,-1.1570426225662231,-1.3821004629135132,4.2634711265563965,0.49630042910575867,-2.119502067565918
./data/wrmq/215.jpg,0,0,2.393507242202759,-0.7202281355857849,1.6224483251571655,1.4827134609222412,-1.7631241083145142,-2.7316646575927734
./data/wrmq/216.jpg,0,0,3.730623483657837,-0.27443641424179077,-0.20810946822166443,0.894067108631134,-0.6408036947250366,-3.013899326324463
./data/wrmq/217.jpg,1,1,0.7158849239349365,1.940808653831482,1.6185550689697266,0.8235636949539185,-2.0850284099578857,-2.8194432258605957
./data/wrmq/218.jpg,0,0,3.4928529262542725,0.07024111598730087,-0.4861413240432739,1.511930227279663,-1.657651424407959,-2.41957950592041
./data/wrmq/219.jpg,0,0,3.1347885131835938,1.2778793573379517,-1.2937620878219604,0.3734423816204071,-0.7370359301567078,-2.279827833175659
./data/wrmq/22.jpg,1,1,0.7777103781700134,4.051697254180908,-1.181945562362671,-1.053481936454773,-0.05618615821003914,-2.1808314323425293
./data/wrmq/220.jpg,0,0,3.175243616104126,0.7714006304740906,-0.5517457127571106,0.30632439255714417,-0.6833441853523254,-2.463970899581909
./data/wrmq/221.jpg,0,0,2.4911439418792725,-1.484485149383545,0.6062717437744141,1.5035643577575684,0.03267126902937889,-2.8912150859832764
./data/wrmq/222.jpg,0,3,3.00335955619812,0.4901908040046692,-1.3607203960418701,3.307347059249878,-2.0341663360595703,-2.87150502204895
./data/wrmq/223.jpg,4,4,1.0609060525894165,-0.030067749321460724,-0.2504670321941376,1.324696660041809,1.805300235748291,-3.581721544265747
./data/wrmq/224.jpg,0,3,1.237168312072754,1.4680421352386475,-1.0664998292922974,3.075666904449463,-1.891782522201538,-2.3598766326904297
./data/wrmq/225.jpg,0,3,1.759663701057434,-1.452649712562561,0.6213296055793762,2.4111039638519287,-0.18341530859470367,-2.6989223957061768
./data/wrmq/226.jpg,2,2,0.28320786356925964,-1.3745976686477661,5.13805627822876,0.10488532483577728,-1.8271349668502808,-2.1418938636779785
./data/wrmq/227.jpg,0,3,2.5043911933898926,0.005065805744379759,-0.0718308761715889,2.8263370990753174,-2.388983964920044,-2.536220073699951
./data/wrmq/228.jpg,1,1,2.0760838985443115,2.7967939376831055,-1.4477070569992065,0.9147295355796814,-1.0517281293869019,-2.9027087688446045
./data/wrmq/229.jpg,0,0,3.5212364196777344,-0.3297865092754364,-0.44048959016799927,1.312379240989685,-1.509609341621399,-1.9853706359863281
./data/wrmq/23.jpg,0,0,3.711498260498047,-0.13830314576625824,-0.25022703409194946,0.4292687475681305,-1.141538143157959,-2.0790271759033203
./data/wrmq/230.jpg,0,0,3.468247652053833,-0.45764806866645813,0.5627782344818115,0.8697176575660706,-1.8074214458465576,-2.1095709800720215
./data/wrmq/231.jpg,3,3,2.163813829421997,-0.6568130850791931,-0.7878603935241699,3.2994868755340576,-1.1468628644943237,-2.447364568710327
./data/wrmq/232.jpg,3,3,1.384699821472168,0.5742279291152954,-0.7502291798591614,2.8566131591796875,-1.6449103355407715,-2.2565314769744873
./data/wrmq/233.jpg,0,3,1.4032440185546875,-0.9761130213737488,0.24476870894432068,3.9425294399261475,-1.5970021486282349,-2.6070556640625
./data/wrmq/234.jpg,0,0,3.0911927223205566,-0.6855313181877136,0.4714813530445099,1.3421896696090698,-1.6580836772918701,-2.184539556503296
./data/wrmq/235.jpg,3,1,-0.10078402608633041,2.8010482788085938,-2.0927975177764893,0.8952175378799438,0.13663233816623688,-1.1968368291854858
./data/wrmq/236.jpg,3,3,1.2344772815704346,-1.0042643547058105,-1.712260127067566,4.583130359649658,-0.7733287811279297,-1.9501886367797852
./data/wrmq/237.jpg,0,3,1.4904990196228027,-0.4745335578918457,-1.719610571861267,4.025639057159424,-0.5937848091125488,-2.2494254112243652
./data/wrmq/238.jpg,1,1,2.271921396255493,2.7421250343322754,-1.2643678188323975,0.9281995296478271,-2.0589919090270996,-2.2481770515441895
./data/wrmq/239.jpg,1,1,-0.15300442278385162,4.42726993560791,-0.9634308815002441,-0.08500216901302338,-1.2865101099014282,-1.5796914100646973
./data/wrmq/24.jpg,0,0,2.9722440242767334,-1.413303017616272,0.6175361275672913,1.4305025339126587,-0.31526097655296326,-2.798007011413574
./data/wrmq/240.jpg,1,1,-0.22270281612873077,3.8278355598449707,-0.28559884428977966,0.908569872379303,-1.7019338607788086,-2.2259674072265625
./data/wrmq/241.jpg,0,3,2.0423424243927,-1.877329707145691,-0.31449297070503235,2.8925790786743164,0.1607905924320221,-2.528639316558838
./data/wrmq/242.jpg,0,0,3.7067723274230957,-0.19492550194263458,-0.25542086362838745,1.2489949464797974,-1.8453007936477661,-2.212667942047119
./data/wrmq/243.jpg,0,1,1.6151634454727173,2.41933012008667,-1.5498658418655396,1.67623770236969,-1.5206027030944824,-2.3132662773132324
./data/wrmq/244.jpg,0,3,1.3031017780303955,0.2330276370048523,-1.4014781713485718,2.262296676635742,1.244881272315979,-3.2879505157470703
./data/wrmq/245.jpg,0,0,3.285036563873291,-0.2286195605993271,0.06756948679685593,0.41398170590400696,-0.9193853735923767,-2.3030195236206055
./data/wrmq/246.jpg,0,0,2.4419655799865723,-0.18811267614364624,1.035218596458435,1.577111840248108,-2.1470181941986084,-2.5237326622009277
./data/wrmq/247.jpg,0,3,1.9284790754318237,-1.877970576286316,-0.2231925129890442,2.974086046218872,0.09645432978868484,-2.5055975914001465
./data/wrmq/248.jpg,0,0,3.7178220748901367,-0.2699131369590759,-0.17760010063648224,1.2348140478134155,-1.8286899328231812,-2.2406692504882812
./data/wrmq/249.jpg,1,1,0.09230154007673264,4.416833400726318,-0.8659859895706177,-0.15991435945034027,-1.103990912437439,-2.1245665550231934
./data/wrmq/25.jpg,0,0,3.8330156803131104,-0.2020154446363449,-0.3376423120498657,0.5370357036590576,-0.9289752244949341,-2.4270925521850586
./data/wrmq/250.jpg,0,3,2.785198211669922,0.3348097801208496,-1.443144679069519,3.038072109222412,-1.858862280845642,-2.322286367416382
./data/wrmq/251.jpg,0,4,2.4886438846588135,-1.6598862409591675,-0.7266436815261841,0.3548262119293213,3.2490615844726562,-3.0120339393615723
./data/wrmq/252.jpg,0,0,4.570611476898193,-0.36726105213165283,-0.9296247959136963,0.4441050887107849,-0.45987531542778015,-2.5596208572387695
./data/wrmq/253.jpg,0,0,3.1452994346618652,-0.7204946875572205,1.1689200401306152,1.0249273777008057,-1.911669135093689,-2.3651185035705566
./data/wrmq/254.jpg,0,0,3.356299638748169,-0.08724700659513474,0.5033808946609497,0.5987513661384583,-1.747841715812683,-2.2643539905548096
./data/wrmq/255.jpg,4,3,-0.004802873358130455,-2.0606794357299805,-2.2008304595947266,4.457871913909912,2.8800930976867676,-2.419221878051758
./data/wrmq/256.jpg,4,4,-0.1883026361465454,-2.882503032684326,-1.2384989261627197,-0.713039755821228,6.859605312347412,-1.3276058435440063
./data/wrmq/257.jpg,0,0,2.620664358139038,1.2542906999588013,-0.9412575960159302,-0.28646859526634216,-0.8856173753738403,-1.3896276950836182
./data/wrmq/258.jpg,0,3,1.4996848106384277,0.7783524394035339,-0.08282454311847687,2.7530782222747803,-2.135118246078491,-2.5803322792053223
./data/wrmq/259.jpg,0,0,3.6546618938446045,-0.6090021729469299,-0.4704425632953644,0.7927849888801575,-1.1223540306091309,-1.7030020952224731
./data/wrmq/26.jpg,1,1,0.48919877409935,3.8841171264648438,-0.8052434325218201,-0.2534388601779938,-1.101302981376648,-1.9387809038162231
./data/wrmq/260.jpg,0,0,3.4088308811187744,-0.8406307101249695,0.9237687587738037,1.0113317966461182,-1.5437160730361938,-2.493150234222412
./data/wrmq/261.jpg,0,0,2.9780497550964355,-0.6014223694801331,-0.011071468703448772,0.7419076561927795,-1.1793133020401,-1.5482271909713745
./data/wrmq/262.jpg,0,0,3.9759514331817627,-0.5446828007698059,-0.021283354610204697,1.0405534505844116,-1.222929835319519,-2.7189292907714844
./data/wrmq/263.jpg,4,3,0.14161168038845062,0.6831962466239929,-1.7988929748535156,1.702365756034851,1.5236308574676514,-1.742222785949707
./data/wrmq/264.jpg,4,4,-0.6246861815452576,-1.590714931488037,-2.3329036235809326,0.14552168548107147,3.9294893741607666,0.9029501676559448
./data/wrmq/27.jpg,1,1,0.2928149402141571,4.610379695892334,-0.9273479580879211,-0.18137741088867188,-1.3652896881103516,-2.1933839321136475
./data/wrmq/28.jpg,0,0,2.495438814163208,1.3000394105911255,-1.275706171989441,2.2467763423919678,-1.9916752576828003,-2.196685314178467
./data/wrmq/29.jpg,0,0,3.8587067127227783,-0.6085097193717957,-0.08259715884923935,0.45046505331993103,-0.6997660398483276,-2.4386062622070312
./data/wrmq/3.jpg,0,1,2.1350066661834717,2.87857985496521,-1.6385068893432617,1.6202212572097778,-1.7307225465774536,-2.8821349143981934
./data/wrmq/30.jpg,0,0,3.749746084213257,-0.1778639554977417,-0.5919067859649658,0.8704255223274231,-0.500359058380127,-2.6513843536376953
./data/wrmq/31.jpg,0,3,0.7177380323410034,-2.4591500759124756,-1.127015471458435,3.709542751312256,2.1917531490325928,-2.4463088512420654
./data/wrmq/32.jpg,0,3,1.5781784057617188,0.1758788526058197,-1.638041615486145,4.351523399353027,-1.3327735662460327,-2.6120405197143555
./data/wrmq/33.jpg,0,1,1.7771646976470947,1.912082552909851,-1.9448573589324951,1.1634479761123657,-0.32000991702079773,-2.1392455101013184
